,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?,DEBUG_LOG
1219,2022.3.11.1219,2022.3.11,127,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารผู้ป่วยนอก - อุบัติเหตุ เป็นอาคาร คสล. 4 ชั้น พื้นที่ใช้สอยประมาณ ๕้ ส่อ น 6,721 ตารางเมตร โรงพยาบาลร่อนพิบูลย์ ตำบลร่อนพิบูลย์ อำเภอร่อนพิบูลย์ จังหวัดนครศรีธรรมราช 1 หลัง",2022,"55,974,500",True,
1220,2022.3.11.1220,2022.3.11,127,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารผู้ป่วยใน 7 ชั้น (156 เตียง) เป็นอาคาร คสล. 7 ชั้น พื้นที่ใช้สอยประมาณ 6,184 ตารางเมตร โรงพยาบาลปักธงชัย ตำบลธงชัยเหนือ อำเภอปักธงชัย จังหวัดนครราชสีมา 1 หลัง",2020,"7,410,800",True,
1221,2022.3.11.1221,2022.3.11,127,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารผู้ป่วยใน 7 ชั้น (156 เตียง) เป็นอาคาร คสล. 7 ชั้น พื้นที่ใช้สอยประมาณ 6,184 ตารางเมตร โรงพยาบาลปักธงชัย ตำบลธงชัยเหนือ อำเภอปักธงชัย จังหวัดนครราชสีมา 1 หลัง",2021,"21,545,200",True,
1222,2022.3.11.1222,2022.3.11,127,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารผู้ป่วยใน 7 ชั้น (156 เตียง) เป็นอาคาร คสล. 7 ชั้น พื้นที่ใช้สอยประมาณ 6,184 ตารางเมตร โรงพยาบาลปักธงชัย ตำบลธงชัยเหนือ อำเภอปักธงชัย จังหวัดนครราชสีมา 1 หลัง",2022,"23,598,000",True,
1223,2022.3.11.1223,2022.3.11,127,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารผู้ป่วยใน 7 ชั้น (156 เตียง) เป็นอาคาร คสล. 7 ชั้น พื้นที่ใช้สอยประมาณ 6,184 ตารางเมตร โรงพยาบาลปักธงชัย ตำบลธงชัยเหนือ อำเภอปักธงชัย จังหวัดนครราชสีมา 1 หลัง",2023,"61,446,000",True,
1224,2022.3.11.1224,2022.3.11,127,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"บ อาคารผู้ป่วยใน 5 ชั้น บ เป็นอาคาร คสล. 5 ชั้น ผ้ พื้นที่ใช้สอยประมาณ สๆ บ 4,797 ตารางเมตร (โครงสร้างต้านแผ่นดินไหว) โรงพยาบาลแม่สะเรียง ตำบลแม่สะเรียง อำเภอแม่สะเรียง จังหวัดแม่ฮ่องสอน 1 หลัง",2020,"5,974,100",True,
1225,2022.3.11.1225,2022.3.11,127,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"บ อาคารผู้ป่วยใน 5 ชั้น บ เป็นอาคาร คสล. 5 ชั้น ผ้ พื้นที่ใช้สอยประมาณ สๆ บ 4,797 ตารางเมตร (โครงสร้างต้านแผ่นดินไหว) โรงพยาบาลแม่สะเรียง ตำบลแม่สะเรียง อำเภอแม่สะเรียง จังหวัดแม่ฮ่องสอน 1 หลัง",2021,"15,719,900",True,
1226,2022.3.11.1226,2022.3.11,127,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"บ อาคารผู้ป่วยใน 5 ชั้น บ เป็นอาคาร คสล. 5 ชั้น ผ้ พื้นที่ใช้สอยประมาณ สๆ บ 4,797 ตารางเมตร (โครงสร้างต้านแผ่นดินไหว) โรงพยาบาลแม่สะเรียง ตำบลแม่สะเรียง อำเภอแม่สะเรียง จังหวัดแม่ฮ่องสอน 1 หลัง",2022,"51,057,000",True,
1227,2022.3.11.1227,2022.3.11,127,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"บ อาคารผู้ป่วยใน 5 ชั้น บ เป็นอาคาร คสล. 5 ชั้น ผ้ พื้นที่ใช้สอยประมาณ สๆ บ 4,797 ตารางเมตร (โครงสร้างต้านแผ่นดินไหว) โรงพยาบาลแม่สะเรียง ตำบลแม่สะเรียง อำเภอแม่สะเรียง จังหวัดแม่ฮ่องสอน 1 หลัง",2023,"23,099,000",True,
1228,2022.3.11.1228,2022.3.11,128,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารบำบัดรักษา 6 ชั้น เป็นอาคาร คสล. 6 ชั้น พื้นที่ใช้สอยประมาณ 由 10,440 ตารางเมตร โรงพยาบาลเพชรบูรณ์ ตำบลในเมือง อำเภอเมืองเพชรบูรณ์ จังหวัดเพชรบูรณ์ 1 หลัง",2020,"13,703,300",True,
1229,2022.3.11.1229,2022.3.11,128,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารบำบัดรักษา 6 ชั้น เป็นอาคาร คสล. 6 ชั้น พื้นที่ใช้สอยประมาณ 由 10,440 ตารางเมตร โรงพยาบาลเพชรบูรณ์ ตำบลในเมือง อำเภอเมืองเพชรบูรณ์ จังหวัดเพชรบูรณ์ 1 หลัง",2021,"54,813,100",True,
1230,2022.3.11.1230,2022.3.11,128,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารบำบัดรักษา 6 ชั้น เป็นอาคาร คสล. 6 ชั้น พื้นที่ใช้สอยประมาณ 由 10,440 ตารางเมตร โรงพยาบาลเพชรบูรณ์ ตำบลในเมือง อำเภอเมืองเพชรบูรณ์ จังหวัดเพชรบูรณ์ 1 หลัง",2022,"16,091,000",True,
1231,2022.3.11.1231,2022.3.11,128,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารบำบัดรักษา 6 ชั้น เป็นอาคาร คสล. 6 ชั้น พื้นที่ใช้สอยประมาณ 由 10,440 ตารางเมตร โรงพยาบาลเพชรบูรณ์ ตำบลในเมือง อำเภอเมืองเพชรบูรณ์ จังหวัดเพชรบูรณ์ 1 หลัง",2023,"140,292,600",True,
1232,2022.3.11.1232,2022.3.11,128,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารวินิจฉัยและรักษา เป็นอาคาร คสล. 8 ชั้น พื้นที่ใช้สอยประมาณ 20,336 ตารางเมตร โรงพยาบาลอุตรดิตถ์ ตำบลท่าอิฐ อำเภอเมืองอุตรดิตถ์ จังหวัดอุตรดิตถ์ 1 หลัง",2020,"30,000,000",True,
1233,2022.3.11.1233,2022.3.11,128,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารวินิจฉัยและรักษา เป็นอาคาร คสล. 8 ชั้น พื้นที่ใช้สอยประมาณ 20,336 ตารางเมตร โรงพยาบาลอุตรดิตถ์ ตำบลท่าอิฐ อำเภอเมืองอุตรดิตถ์ จังหวัดอุตรดิตถ์ 1 หลัง",2021,"109,620,000",True,
1234,2022.3.11.1234,2022.3.11,128,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารวินิจฉัยและรักษา เป็นอาคาร คสล. 8 ชั้น พื้นที่ใช้สอยประมาณ 20,336 ตารางเมตร โรงพยาบาลอุตรดิตถ์ ตำบลท่าอิฐ อำเภอเมืองอุตรดิตถ์ จังหวัดอุตรดิตถ์ 1 หลัง",2022,"2,641,500",True,
1235,2022.3.11.1235,2022.3.11,128,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารวินิจฉัยและรักษา เป็นอาคาร คสล. 8 ชั้น พื้นที่ใช้สอยประมาณ 20,336 ตารางเมตร โรงพยาบาลอุตรดิตถ์ ตำบลท่าอิฐ อำเภอเมืองอุตรดิตถ์ จังหวัดอุตรดิตถ์ 1 หลัง",2023,"313,558,500",True,
1236,2022.3.11.1236,2022.3.11,128,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารบริการและจอดรถ เป็นอาคาร คสล. 10 ชั้น พื้นที่ใช้สอยประมาณ 18,988 ตารางเมตร โรงพยาบาลกำแพงเพชร ตำบลในเมือง อำเภอเมืองกำแพงเพชร จังหวัดกำแพงเพชร 1 หลัง",2020,"10,904,300",True,
1237,2022.3.11.1237,2022.3.11,128,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารบริการและจอดรถ เป็นอาคาร คสล. 10 ชั้น พื้นที่ใช้สอยประมาณ 18,988 ตารางเมตร โรงพยาบาลกำแพงเพชร ตำบลในเมือง อำเภอเมืองกำแพงเพชร จังหวัดกำแพงเพชร 1 หลัง",2021,"43,616,600",True,
1238,2022.3.11.1238,2022.3.11,128,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารบริการและจอดรถ เป็นอาคาร คสล. 10 ชั้น พื้นที่ใช้สอยประมาณ 18,988 ตารางเมตร โรงพยาบาลกำแพงเพชร ตำบลในเมือง อำเภอเมืองกำแพงเพชร จังหวัดกำแพงเพชร 1 หลัง",2022,"24,253,500",True,
1239,2022.3.11.1239,2022.3.11,128,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารบริการและจอดรถ เป็นอาคาร คสล. 10 ชั้น พื้นที่ใช้สอยประมาณ 18,988 ตารางเมตร โรงพยาบาลกำแพงเพชร ตำบลในเมือง อำเภอเมืองกำแพงเพชร จังหวัดกำแพงเพชร 1 หลัง",2023,"84,725,600",True,
1240,2022.3.11.1240,2022.3.11,128,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารความเชี่ยวชาญด้านอุบัติเหตุและพักผู้ป่วย 9 ชั้น เป็นอาคาร คสล. 9 ชั้น พื้นที่ใช้สอยประมาณ 17,636 ตารางเมตร (โครงสร้างต้านแผ่นดินไหว) โรงพยาบาลพระนังเกล้า ตำบลบางกระสอ อำเภอเมืองนนทบุรี บ ข จังหวัดนนทบุรี 1 หลัง",2020,"20,200,000",True,
1241,2022.3.11.1241,2022.3.11,128,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารความเชี่ยวชาญด้านอุบัติเหตุและพักผู้ป่วย 9 ชั้น เป็นอาคาร คสล. 9 ชั้น พื้นที่ใช้สอยประมาณ 17,636 ตารางเมตร (โครงสร้างต้านแผ่นดินไหว) โรงพยาบาลพระนังเกล้า ตำบลบางกระสอ อำเภอเมืองนนทบุรี บ ข จังหวัดนนทบุรี 1 หลัง",2021,"80,800,000",True,
1242,2022.3.11.1242,2022.3.11,128,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารความเชี่ยวชาญด้านอุบัติเหตุและพักผู้ป่วย 9 ชั้น เป็นอาคาร คสล. 9 ชั้น พื้นที่ใช้สอยประมาณ 17,636 ตารางเมตร (โครงสร้างต้านแผ่นดินไหว) โรงพยาบาลพระนังเกล้า ตำบลบางกระสอ อำเภอเมืองนนทบุรี บ ข จังหวัดนนทบุรี 1 หลัง",2022,"62,782,000",True,
1243,2022.3.11.1243,2022.3.11,128,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารความเชี่ยวชาญด้านอุบัติเหตุและพักผู้ป่วย 9 ชั้น เป็นอาคาร คสล. 9 ชั้น พื้นที่ใช้สอยประมาณ 17,636 ตารางเมตร (โครงสร้างต้านแผ่นดินไหว) โรงพยาบาลพระนังเกล้า ตำบลบางกระสอ อำเภอเมืองนนทบุรี บ ข จังหวัดนนทบุรี 1 หลัง",2023,"173,218,000",True,
1244,2022.3.11.1244,2022.3.11,129,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารผู้ป่วยนอก ผู้ป่วยใน เป็นอาคาร คสล. 10 ชั้น พื้นที่ใช้สอยประมาณ 20,497 ตารางเมตร (โครงสร้างต้านแผ่นดินไหว) โรงพยาบาลคลองหลวง ตำบลคลองหก อำเภอคลองหลวง จังหวัดปทุมธานี 1 หลัง",2020,"16,268,400",True,
1245,2022.3.11.1245,2022.3.11,129,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารผู้ป่วยนอก ผู้ป่วยใน เป็นอาคาร คสล. 10 ชั้น พื้นที่ใช้สอยประมาณ 20,497 ตารางเมตร (โครงสร้างต้านแผ่นดินไหว) โรงพยาบาลคลองหลวง ตำบลคลองหก อำเภอคลองหลวง จังหวัดปทุมธานี 1 หลัง",2021,"65,073,200",True,
1246,2022.3.11.1246,2022.3.11,129,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารผู้ป่วยนอก ผู้ป่วยใน เป็นอาคาร คสล. 10 ชั้น พื้นที่ใช้สอยประมาณ 20,497 ตารางเมตร (โครงสร้างต้านแผ่นดินไหว) โรงพยาบาลคลองหลวง ตำบลคลองหก อำเภอคลองหลวง จังหวัดปทุมธานี 1 หลัง",2022,"52,482,800",True,
1247,2022.3.11.1247,2022.3.11,129,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารผู้ป่วยนอก ผู้ป่วยใน เป็นอาคาร คสล. 10 ชั้น พื้นที่ใช้สอยประมาณ 20,497 ตารางเมตร (โครงสร้างต้านแผ่นดินไหว) โรงพยาบาลคลองหลวง ตำบลคลองหก อำเภอคลองหลวง จังหวัดปทุมธานี 1 หลัง",2023,"135,061,200",True,
1248,2022.3.11.1248,2022.3.11,129,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารอุบัติเหตุ - บำบัดรักษาและห้องประชุม เป็นอาคาร คสล. 6 ชั้น พื้นที่ใช้สอยประมาณ 9,683 ตารางเมตร โรงพยาบาลหัวหิน ตำบลหัวหิน อำเภอหัวหิน จังหวัดประจวบคีรีขันธ์ 1 หลัง",2020,"12,379,400",True,
1249,2022.3.11.1249,2022.3.11,129,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารอุบัติเหตุ - บำบัดรักษาและห้องประชุม เป็นอาคาร คสล. 6 ชั้น พื้นที่ใช้สอยประมาณ 9,683 ตารางเมตร โรงพยาบาลหัวหิน ตำบลหัวหิน อำเภอหัวหิน จังหวัดประจวบคีรีขันธ์ 1 หลัง",2021,"29,099,300",True,
1250,2022.3.11.1250,2022.3.11,129,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารอุบัติเหตุ - บำบัดรักษาและห้องประชุม เป็นอาคาร คสล. 6 ชั้น พื้นที่ใช้สอยประมาณ 9,683 ตารางเมตร โรงพยาบาลหัวหิน ตำบลหัวหิน อำเภอหัวหิน จังหวัดประจวบคีรีขันธ์ 1 หลัง",2022,"17,077,200",True,
1251,2022.3.11.1251,2022.3.11,129,กระทรวงสาธารณสุข,สำนักงานปลัดกระทรวงสาธารณสุข,False,แผนงานยุทธศาสตร์เสริมสร้างให้คนมีสุขภาวะที่ดี,,โครงการพัฒนาระบบบริการสุขภาพ,งบลงทุน,ค่าครุภัณฑ์ ที่ดินและสิ่งก่อสร้าง,ค่าที่ดินและสิ่งก่อสร้าง,ค่าก่อสร้างอาคารสาธารณสุขและสิ่ก่อสร้างประกอบ,,,"อาคารอุบัติเหตุ - บำบัดรักษาและห้องประชุม เป็นอาคาร คสล. 6 ชั้น พื้นที่ใช้สอยประมาณ 9,683 ตารางเมตร โรงพยาบาลหัวหิน ตำบลหัวหิน อำเภอหัวหิน จังหวัดประจวบคีรีขันธ์ 1 หลัง",2023,"130,333,000",True,
