,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?,DEBUG_LOG
1110,2022.3.2.1110,2022.3.2,223,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดเลย 1 คัน",2026,"262,300",True,
1111,2022.3.2.1111,2022.3.2,223,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดสตูล 1 คัน",2021,"157,400",True,
1112,2022.3.2.1112,2022.3.2,223,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดสตูล 1 คัน",2022,"235,900",True,
1113,2022.3.2.1113,2022.3.2,223,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดสตูล 1 คัน",2023,"235,900",True,
1114,2022.3.2.1114,2022.3.2,223,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดสตูล 1 คัน",2024,"235,900",True,
1115,2022.3.2.1115,2022.3.2,223,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดสตูล 1 คัน",2025,"314,400",True,
1116,2022.3.2.1116,2022.3.2,223,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดสตูล 1 คัน",2026,"314,400",True,
1117,2022.3.2.1117,2022.3.2,223,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดตาก บ น 1 คัน",2021,"157,400",True,
1118,2022.3.2.1118,2022.3.2,223,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดตาก บ น 1 คัน",2022,"234,000",True,
1119,2022.3.2.1119,2022.3.2,223,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดตาก บ น 1 คัน",2023,"234,000",True,
1120,2022.3.2.1120,2022.3.2,223,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดตาก บ น 1 คัน",2024,"234,000",True,
1121,2022.3.2.1121,2022.3.2,223,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดตาก บ น 1 คัน",2025,"310,600",True,
1122,2022.3.2.1122,2022.3.2,223,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดตาก บ น 1 คัน",2026,"310,600",True,
1123,2022.3.2.1123,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดปัตตานี 1 คัน",2021,"157,400",True,
1124,2022.3.2.1124,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดปัตตานี 1 คัน",2022,"236,100",True,
1125,2022.3.2.1125,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดปัตตานี 1 คัน",2023,"236,100",True,
1126,2022.3.2.1126,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดปัตตานี 1 คัน",2024,"236,100",True,
1127,2022.3.2.1127,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดปัตตานี 1 คัน",2025,"314,500",True,
1128,2022.3.2.1128,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดปัตตานี 1 คัน",2026,"314,500",True,
1129,2022.3.2.1129,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ชีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดเพชรบูรณ์ シ シ 1 คัน",2021,"157,400",True,
1130,2022.3.2.1130,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ชีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดเพชรบูรณ์ シ シ 1 คัน",2022,"236,000",True,
1131,2022.3.2.1131,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ชีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดเพชรบูรณ์ シ シ 1 คัน",2023,"236,000",True,
1132,2022.3.2.1132,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ชีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดเพชรบูรณ์ シ シ 1 คัน",2024,"236,000",True,
1133,2022.3.2.1133,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ชีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดเพชรบูรณ์ シ シ 1 คัน",2025,"314,300",True,
1134,2022.3.2.1134,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ต่ำกว่า 2,400 ชีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดเพชรบูรณ์ シ シ 1 คัน",2026,"314,300",True,
1135,2022.3.2.1135,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ตำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดยะลา 1 คัน",2021,"157,400",True,
1136,2022.3.2.1136,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ตำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดยะลา 1 คัน",2022,"216,000",True,
1137,2022.3.2.1137,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ตำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดยะลา 1 คัน",2023,"216,000",True,
1138,2022.3.2.1138,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ตำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดยะลา 1 คัน",2024,"216,000",True,
1139,2022.3.2.1139,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ตำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดยะลา 1 คัน",2025,"274,600",True,
1140,2022.3.2.1140,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ตำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดยะลา 1 คัน",2026,"274,600",True,
1141,2022.3.2.1141,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ตำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดลำปาง 1 คัน",2021,"157,400",True,
1142,2022.3.2.1142,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ตำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดลำปาง 1 คัน",2022,"226,000",True,
1143,2022.3.2.1143,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ตำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดลำปาง 1 คัน",2023,"226,000",True,
1144,2022.3.2.1144,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ตำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดลำปาง 1 คัน",2024,"226,000",True,
1145,2022.3.2.1145,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ตำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดลำปาง 1 คัน",2025,"294,600",True,
1146,2022.3.2.1146,2022.3.2,224,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ (ขนาดปริมาตรกระบอกสูบไม่ตำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดลำปาง 1 คัน",2026,"294,600",True,
1147,2022.3.2.1147,2022.3.2,225,กระทรวงการท่องเที่ยวและกีฬา,สำนักงานปลัดกระทรวงการท่องเที่ยวและกีฬา,False,แผนงานพื้นฐานด้านการพัฒนาและเสริมสร้างศักยภาพทรัพยากรมนุษย์,นโยบาย แผน และงานด้านการกีฬา,,งบดำเนินงาน,ค่าตอบแทน ใช้สอยและวัสดุ,,,,,"ค่าเช่ารถบรรทุก (ดีเซล) ขนาด 1 ตัน ขับเคลื่อน 4 ล้อ แบบดับเบิ้ลแค็บ แบ (ขนาดปริมาตรกระบอกสูบไม่ตำกว่า 2,400 ซีซี) สำนักงานการท่องเที่ยว และกีฬาจังหวัดสงขลา บ ข 1 คัน",2021,"157,400",True,
