,ITEM_ID,REF_DOC,REF_PAGE_NO,MINISTRY,BUDGETARY_UNIT,CROSS_FUNC?,BUDGET_PLAN,OUTPUT,PROJECT,CATEGORY_LV1,CATEGORY_LV2,CATEGORY_LV3,CATEGORY_LV4,CATEGORY_LV5,CATEGORY_LV6,ITEM_DESCRIPTION,FISCAL_YEAR,AMOUNT,OBLIGED?,DEBUG_LOG
612,2022.3.16(1).612,2022.3.16(1),290,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนดำเนินการตามอำนาจหน้าที่และภารกิจถ่ายโอน,2022,"54,958,300",False,
613,2022.3.16(1).613,2022.3.16(1),290,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดระนอง,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนเฉพาะกิจ,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าปรับปรุงทางและสะพานที่มีราคาต่อหน่วยต่ำกว่า 10 ล้านบาท รวม 2 รายการ (รวม 2 หน่วย),2022,"12,770,000",False,
614,2022.3.16(1).614,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายบุคลากร,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (เงินเดือน),2022,"13,481,700",False,
615,2022.3.16(1).615,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายบุคลากร,,,,เงินอุดหนุนสำหรับสนับสนุนการถ่ายโอนบุคลากร,2022,"3,392,700",False,
616,2022.3.16(1).616,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (บำเหน็จ บำนาญ),2022,"2,412,200",False,
617,2022.3.16(1).617,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (ค่าเช่าบ้าน),2022,"240,000",False,
618,2022.3.16(1).618,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (ค่าการศึกษาของบุตร),2022,"47,600",False,
619,2022.3.16(1).619,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนการจัดการศึกษาขององค์กรปกครองส่วนท้องถิ่นในพื้นที่ จังหวัดชายแดนภาคใต้ (ค่าตอบแทน และสวัสดิการ),2022,"219,000",False,
620,2022.3.16(1).620,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับส่งเสริมศักยภาพการจัดการศึกษาท้องถิ่น (ค่าปัจจัยพื้นฐานสำหรับนักเรียนยากจน),2022,"350,000",False,
621,2022.3.16(1).621,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับสนับสนุนอาหารกลางวัน,2022,"2,461,200",False,
622,2022.3.16(1).622,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,ะ % เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่าจัดการเรียนการสอน,2022,"2,052,600",False,
623,2022.3.16(1).623,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,ะ % เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่าเครื่องแบบนักเรียน,2022,"306,300",False,
624,2022.3.16(1).624,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,ะ % เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่าหนังสือเรียน,2022,"556,600",False,
625,2022.3.16(1).625,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,ะ % เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่าอุปกรณ์การเรียน,2022,"291,700",False,
626,2022.3.16(1).626,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,ะ % เงินอุดหนุนสำหรับการจัดการศึกษาตั้งแต่ระดับอนุบาลจนจบการศึกษา ขั้นพื้นฐาน,,,ค่ากิจกรรมพัฒนาคุณภาพผู้เรียน,2022,"464,900",False,
627,2022.3.16(1).627,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนการบริหารสนามกีฬา,2022,"1,926,000",False,
628,2022.3.16(1).628,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนการจัดการศึกษาขององค์กรปกครองส่วนท้องถิ่นในพื้นที่ ผู้ จังหวัดชายแดนภาคใต้ (ค่าใช้จ่ายในการจัดกิจกรรม),2022,"170,000",False,
629,2022.3.16(1).629,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับสนับสนุนอาหารเสริม (นม),2022,"1,122,900",False,
630,2022.3.16(1).630,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนดำเนินการตามอำนาจหน้าที่และภารกิจถ่ายโอน,2022,"55,636,600",False,
631,2022.3.16(1).631,2022.3.16(1),298,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนเฉพาะกิจ,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าปรับปรุงทางและสะพานที่มีราคาต่อหน่วยต่ำกว่า 10 ล้านบาท รวม 1 รายการ (รวม 1 หน่วย),2022,"7,020,000",False,
632,2022.3.16(1).632,2022.3.16(1),299,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนเฉพาะกิจ,ค่าที่ดิน/สิ่งก่อสร้าง,,,,"ปรับปรุงถนนผิวจราจรลาดยางแอสฟัลต์ติกคอนกรีต รหัสทางหลวง ท้องถิ่น สต.ถ.1-0061 สายบ้านห้วยไทร-บ้านผัง 41 กว้าง 6.00 เมตร ไหล่ทางข้างละ 1.00 เมตร ระยะทาง 2,025 เมตร หรือมีพื้นที่รวม ไม่น้อยกว่า | บ 16,200 ตารางเมตร ตำบลละงู,ตำบลอุไดเจริญ อำเภอละงู จังหวัดสตูล 1 สาย",2022,"9,477,000",False,
633,2022.3.16(1).633,2022.3.16(1),299,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดสตูล,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนเฉพาะกิจ,ค่าที่ดิน/สิ่งก่อสร้าง,,,,"ปรับปรุงถนนผิวจราจรลาดยางแอสฟัลต์ติกคอนกรีต รหัสทางหลวงท้องถิ่น สต.ถ.1-0038 สาย รร.บ้านปากละงู-บ้านท่าชะมวง กว้าง 6.00 เมตร ระยะทาง 3,110 เมตร หรือมีพื้นที่รวมไม่น้อยกว่า 18,660 ตารางเมตร ตำบลละงู อำเภอละงู จังหวัดสตูล 1 สาย",2022,"10,916,100",False,
634,2022.3.16(1).634,2022.3.16(1),306,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดนราธิวาส,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายบุคลากร ๆ น,,,,เงินอุดหนุนสำหรับสนับสนุนการถ่ายโอนบุคลากร,2022,"161,400",False,"LEVEL NOT MATCH level: by x position 1, by pattern 2LEVEL NOT MATCH level: by x position 2, by pattern 3LEVEL NOT MATCH level: by x position 3, by pattern 4/ [['1.', 'งบเงินอุดหนุน', '103,006,400', 'บาท'], ['1.1', 'เงินอุดหนุนทั่วไป', '72,756,100', 'บาท'], ['1)', 'ค่าใช้จ่ายบุคลากร', 'ๆ', 'น', '161,400', 'บาท'], ['(1)', 'เงินอุดหนุนสำหรับสนับสนุนการถ่ายโอนบุคลากร', '161,400', 'บาท']]"
635,2022.3.16(1).635,2022.3.16(1),306,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดนราธิวาส,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (บำเหน็จ บำนาญ),2022,"360,000",False,"LEVEL NOT MATCH level: by x position 1, by pattern 2LEVEL NOT MATCH level: by x position 2, by pattern 3LEVEL NOT MATCH level: by x position 3, by pattern 4/ [['1.', 'งบเงินอุดหนุน', '103,006,400', 'บาท'], ['1.1', 'เงินอุดหนุนทั่วไป', '72,756,100', 'บาท'], ['2)', 'ค่าใช้จ่ายดำเนินงาน', '7,026,000', 'บาท'], ['(1)', 'เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ', '(บำเหน็จ', 'บำนาญ)', '360,000', 'บาท']]"
636,2022.3.16(1).636,2022.3.16(1),306,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดนราธิวาส,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนค่าตอบแทนพิเศษรายเดือนให้แก่เจ้าหน้าที่องค์กรปกครอง ส่วนท้องถิ่นที่ปฏิบัติงานในทพื้นที่จังหวัดชายแดนใต้,2022,"4,890,000",False,"LEVEL NOT MATCH level: by x position 1, by pattern 2LEVEL NOT MATCH level: by x position 2, by pattern 3LEVEL NOT MATCH level: by x position 3, by pattern 4/ [['1.', 'งบเงินอุดหนุน', '103,006,400', 'บาท'], ['1.1', 'เงินอุดหนุนทั่วไป', '72,756,100', 'บาท'], ['2)', 'ค่าใช้จ่ายดำเนินงาน', '7,026,000', 'บาท'], ['(2)', 'เงินอุดหนุนค่าตอบแทนพิเศษรายเดือนให้แก่เจ้าหน้าที่องค์กรปกครอง', 'ส่วนท้องถิ่นที่ปฏิบัติงานในทพื้นที่จังหวัดชายแดนใต้', '4,890,000', 'บาท']]"
637,2022.3.16(1).637,2022.3.16(1),306,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดนราธิวาส,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนการบริหารสนามกีฬา,2022,"1,776,000",False,"LEVEL NOT MATCH level: by x position 1, by pattern 2LEVEL NOT MATCH level: by x position 2, by pattern 3LEVEL NOT MATCH level: by x position 3, by pattern 4/ [['1.', 'งบเงินอุดหนุน', '103,006,400', 'บาท'], ['1.1', 'เงินอุดหนุนทั่วไป', '72,756,100', 'บาท'], ['2)', 'ค่าใช้จ่ายดำเนินงาน', '7,026,000', 'บาท'], ['(3)', 'เงินอุดหนุนการบริหารสนามกีฬา', '1,776,000', 'บาท']]"
638,2022.3.16(1).638,2022.3.16(1),306,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดนราธิวาส,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,,,,,เงินอุดหนุนดำเนินการตามอำนาจหน้าที่และภารกิจถ่ายโอน,2022,"65,568,700",False,"LEVEL NOT MATCH level: by x position 1, by pattern 2LEVEL NOT MATCH level: by x position 2, by pattern 3/ [['1.', 'งบเงินอุดหนุน', '103,006,400', 'บาท'], ['1.1', 'เงินอุดหนุนทั่วไป', '72,756,100', 'บาท'], ['3)', 'เงินอุดหนุนดำเนินการตามอำนาจหน้าที่และภารกิจถ่ายโอน', '65,568,700', 'บาท']]"
639,2022.3.16(1).639,2022.3.16(1),306,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดนราธิวาส,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนเฉพาะกิจ,ค่าที่ดิน/สิ่งก่อสร้าง,,,,ค่าปรับปรุงทางและสะพานที่มีราคาต่อหน่วยต่ำกว่า ส่ส 10 ล้านบาท รวม 1 รายการ (รวม 1 หน่วย),2022,"9,373,000",False,"LEVEL NOT MATCH level: by x position 1, by pattern 2LEVEL NOT MATCH level: by x position 2, by pattern 3LEVEL NOT MATCH level: by x position 3, by pattern 4/ [['1.', 'งบเงินอุดหนุน', '103,006,400', 'บาท'], ['1.2', 'เงินอุดหนุนเฉพาะกิจ', '30,250,300', 'บาท'], ['1)', 'ค่าที่ดิน/สิ่งก่อสร้าง', '30,250,300', 'บาท'], ['(1)', 'ค่าปรับปรุงทางและสะพานที่มีราคาต่อหน่วยต่ำกว่า', 'ส่ส', '10', 'ล้านบาท', '9,373,000', 'บาท', 'รวม', '1', 'รายการ', '(รวม', '1', 'หน่วย)']]"
640,2022.3.16(1).640,2022.3.16(1),306,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดนราธิวาส,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนเฉพาะกิจ,ค่าที่ดิน/สิ่งก่อสร้าง,,,,"ปรับปรุงเสริมผิวจราจรถนนลาดยางผิวทางแอสฟัลท์ติกคอนกรีต สาย นธ.ถ 1-0007 ขนาดผิวจราจรกว้าง 6.00 เมตร ยาว 5,500 เมตร หนา 0.05 เมตร ไม่มีใหล่ทาง หรือมีพื้นที่ผิวจราจร 4 ส่ส de ไม่น้อยกว่า 33,000 เมตร บ้านยารอ ตำบลบางปอ - บ้านลำภู ตำบลลำภู อำเภอเมืองนราธิวาส จังหวัดนราธิวาส 1 สาย",2022,"11,766,600",False,"LEVEL NOT MATCH level: by x position 1, by pattern 2LEVEL NOT MATCH level: by x position 2, by pattern 3LEVEL NOT MATCH level: by x position 3, by pattern 4/ [['1.', 'งบเงินอุดหนุน', '103,006,400', 'บาท'], ['1.2', 'เงินอุดหนุนเฉพาะกิจ', '30,250,300', 'บาท'], ['1)', 'ค่าที่ดิน/สิ่งก่อสร้าง', '30,250,300', 'บาท'], ['(2)', 'ปรับปรุงเสริมผิวจราจรถนนลาดยางผิวทางแอสฟัลท์ติกคอนกรีต', 'สาย', 'นธ.ถ', '1-0007', 'ขนาดผิวจราจรกว้าง', '6.00', 'เมตร', 'ยาว', '5,500', 'เมตร', 'หนา', '0.05', 'เมตร', 'ไม่มีใหล่ทาง', 'หรือมีพื้นที่ผิวจราจร', '4', 'ส่ส', 'de', 'ไม่น้อยกว่า', '33,000', 'เมตร', 'บ้านยารอ', 'ตำบลบางปอ', '-', 'บ้านลำภู', 'ตำบลลำภู', 'อำเภอเมืองนราธิวาส', 'จังหวัดนราธิวาส', '1', 'สาย', '11,766,600', 'บาท']]"
641,2022.3.16(1).641,2022.3.16(1),306,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดนราธิวาส,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนเฉพาะกิจ,ค่าที่ดิน/สิ่งก่อสร้าง,,,,"ปรับปรุงเสริมผิวจราจรถนนลาดยางผิวทางแอสฟัลท์ติกคอนกรีต สาย นธ.ถ 1-0040 ขนาดผิวจราจรกว้าง 6.00 เมตร ยาว 4,140 เมตร หนา 0.05 เมตร ไม่มีไหล่ทาง หรือมีพื้นที่ผิวจราจรไม่น้อยกว่า 24,840 ตารางเมตร บ้านโต๊ะเด็ง ตำบลโต๊ะเด็ง บ้านปะลุรู ตำบลปะลุรู อำเภอสุไหงปาดี จังหวัดนราธิวาส 1 สาย",2022,"9,110,700",False,"LEVEL NOT MATCH level: by x position 1, by pattern 2LEVEL NOT MATCH level: by x position 2, by pattern 3LEVEL NOT MATCH level: by x position 3, by pattern 4/ [['1.', 'งบเงินอุดหนุน', '103,006,400', 'บาท'], ['1.2', 'เงินอุดหนุนเฉพาะกิจ', '30,250,300', 'บาท'], ['1)', 'ค่าที่ดิน/สิ่งก่อสร้าง', '30,250,300', 'บาท'], ['(3)', 'ปรับปรุงเสริมผิวจราจรถนนลาดยางผิวทางแอสฟัลท์ติกคอนกรีต', 'สาย', 'นธ.ถ', '1-0040', 'ขนาดผิวจราจรกว้าง', '6.00', 'เมตร', 'ยาว', '4,140', 'เมตร', 'หนา', '0.05', 'เมตร', 'ไม่มีไหล่ทาง', 'หรือมีพื้นที่ผิวจราจรไม่น้อยกว่า', '24,840', 'ตารางเมตร', 'บ้านโต๊ะเด็ง', 'ตำบลโต๊ะเด็ง', 'บ้านปะลุรู', 'ตำบลปะลุรู', 'อำเภอสุไหงปาดี', 'จังหวัดนราธิวาส', '1', 'สาย', '9,110,700', 'บาท']]"
642,2022.3.16(1).642,2022.3.16(1),314,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดปัตตานี,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายบุคลากร,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (เงินเดือน),2022,"21,486,600",False,"LEVEL NOT MATCH level: by x position 1, by pattern 2LEVEL NOT MATCH level: by x position 2, by pattern 3LEVEL NOT MATCH level: by x position 3, by pattern 4/ [['1.', 'งบเงินอุดหนุน', '137,803,600', 'บาท'], ['1.1', 'เงินอุดหนุนทั่วไป', '107,048,800', 'บาท'], ['1)', 'ค่าใช้จ่ายบุคลากร', '23,422,600', 'บาท'], ['(1)', 'เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ', '(เงินเดือน)', '21,486,600', 'บาท']]"
643,2022.3.16(1).643,2022.3.16(1),314,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดปัตตานี,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายบุคลากร,,,,เงินอุดหนุนสำหรับสนับสนุนการถ่ายโอนบุคลากร,2022,"1,936,000",False,"LEVEL NOT MATCH level: by x position 1, by pattern 2LEVEL NOT MATCH level: by x position 2, by pattern 3LEVEL NOT MATCH level: by x position 3, by pattern 4/ [['1.', 'งบเงินอุดหนุน', '137,803,600', 'บาท'], ['1.1', 'เงินอุดหนุนทั่วไป', '107,048,800', 'บาท'], ['1)', 'ค่าใช้จ่ายบุคลากร', '23,422,600', 'บาท'], ['(2)', 'เงินอุดหนุนสำหรับสนับสนุนการถ่ายโอนบุคลากร', '1,936,000', 'บาท']]"
644,2022.3.16(1).644,2022.3.16(1),314,องค์กรปกครองส่วนท้องถิ่น,องค์การบริหารส่วนจังหวัดปัตตานี,False,แผนงานยุทธศาสตร์ส่งเสริมการกระจายอำนาจให้แก่องค์กรปกครองส่วนท้องถิ่น,ผลผลิตการจัดบริการสาธารณะ,,งบเงินอุดหนุน,เงินอุดหนุนทั่วไป,ค่าใช้จ่ายดำเนินงาน,,,,เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ (บำเหน็จ บำนาญ),2022,"6,162,000",False,"LEVEL NOT MATCH level: by x position 1, by pattern 2LEVEL NOT MATCH level: by x position 2, by pattern 3LEVEL NOT MATCH level: by x position 3, by pattern 4/ [['1.', 'งบเงินอุดหนุน', '137,803,600', 'บาท'], ['1.1', 'เงินอุดหนุนทั่วไป', '107,048,800', 'บาท'], ['2)', 'ค่าใช้จ่ายดำเนินงาน', '23,576,000', 'บาท'], ['(1)', 'เงินอุดหนุนสำหรับการจัดการศึกษาภาคบังคับ', '(บำเหน็จ', 'บำนาญ)', '6,162,000', 'บาท']]"
